2549.0,-21,-27,2021-01-19 04:00:00,1,1,1,19,19,3,4,0
2511.0,-22,-26,2021-01-19 05:00:00,1,1,1,19,19,3,5,0
2516.0,-23,-26,2021-01-19 06:00:00,1,1,1,19,19,3,6,0
2586.0,-23,-26,2021-01-19 07:00:00,1,1,1,19,19,3,7,0
2610.0,-23,-27,2021-01-19 08:00:00,1,1,1,19,19,3,8,0
2656.0,-23,-28,2021-01-19 09:00:00,1,1,1,19,19,3,9,0
2642.0,-22,-26,2021-01-19 10:00:00,1,1,1,19,19,3,10,0
2624.0,-20,-23,2021-01-19 11:00:00,1,1,1,19,19,3,11,0
2631.0,-18,-21,2021-01-19 12:00:00,1,1,1,19,19,3,12,0
2609.0,-17,-21,2021-01-19 13:00:00,1,1,1,19,19,3,13,0
2610.0,-17,-20,2021-01-19 14:00:00,1,1,1,19,19,3,14,0
2571.0,-16,-20,2021-01-19 15:00:00,1,1,1,19,19,3,15,0
2628.0,-17,-22,2021-01-19 16:00:00,1,1,1,19,19,3,16,0
2577.0,-18,-24,2021-01-19 17:00:00,1,1,1,19,19,3,17,0
2717.0,-19,-26,2021-01-19 18:00:00,1,1,1,19,19,3,18,0
2719.0,-19,-26,2021-01-19 19:00:00,1,1,1,19,19,3,19,0
2661.0,-20,-27,2021-01-19 20:00:00,1,1,1,19,19,3,20,0
2622.0,-20,-27,2021-01-19 21:00:00,1,1,1,19,19,3,21,0
2646.0,-20,-28,2021-01-19 22:00:00,1,1,1,19,19,3,22,0
2637.0,-21,-28,2021-01-19 23:00:00,1,1,1,19,19,3,23,0
2581.0,-21,-28,2021-01-20 00:00:00,2,1,1,20,20,3,0,0
2557.0,-21,-28,2021-01-20 01:00:00,2,1,1,20,20,3,1,0
2558.0,-21,-29,2021-01-20 02:00:00,2,1,1,20,20,3,2,0
2539.0,-21,-29,2021-01-20 03:00:00,2,1,1,20,20,3,3,0
2557.0,-21,-29,2021-01-20 04:00:00,2,1,1,20,20,3,4,0
2592.0,-21,-29,2021-01-20 05:00:00,2,1,1,20,20,3,5,0
2573.0,-21,-29,2021-01-20 06:00:00,2,1,1,20,20,3,6,0
2618.0,-20,-29,2021-01-20 07:00:00,2,1,1,20,20,3,7,0
2537.0,-20,-29,2021-01-20 08:00:00,2,1,1,20,20,3,8,0
2576.0,-20,-29,2021-01-20 09:00:00,2,1,1,20,20,3,9,0
2644.0,-19,-28,2021-01-20 10:00:00,2,1,1,20,20,3,10,0
2596.0,-17,-26,2021-01-20 11:00:00,2,1,1,20,20,3,11,0
2685.0,-16,-25,2021-01-20 12:00:00,2,1,1,20,20,3,12,0
2588.0,-15,-24,2021-01-20 13:00:00,2,1,1,20,20,3,13,0
2615.0,-14,-24,2021-01-20 14:00:00,2,1,1,20,20,3,14,0
2606.0,-14,-23,2021-01-20 15:00:00,2,1,1,20,20,3,15,0
2643.0,-15,-21,2021-01-20 16:00:00,2,1,1,20,20,3,16,0
2699.0,-16,-19,2021-01-20 17:00:00,2,1,1,20,20,3,17,0
2631.0,-17,-17,2021-01-20 18:00:00,2,1,1,20,20,3,18,0
2709.0,-18,-18,2021-01-20 19:00:00,2,1,1,20,20,3,19,0
2662.0,-20,-20,2021-01-20 20:00:00,2,1,1,20,20,3,20,0
2633.0,-22,-22,2021-01-20 21:00:00,2,1,1,20,20,3,21,0
2664.0,-19,-21,2021-01-20 22:00:00,2,1,1,20,20,3,22,0
2570.0,-15,-20,2021-01-20 23:00:00,2,1,1,20,20,3,23,0
2593.0,-12,-19,2021-01-21 00:00:00,3,1,1,21,21,3,0,0
2487.0,-12,-19,2021-01-21 01:00:00,3,1,1,21,21,3,1,0
2460.0,-11,-19,2021-01-21 02:00:00,3,1,1,21,21,3,2,0
2457.0,-11,-19,2021-01-21 03:00:00,3,1,1,21,21,3,3,0
2446.0,-13,-21,2021-01-21 04:00:00,3,1,1,21,21,3,4,0
2536.0,-15,-23,2021-01-21 05:00:00,3,1,1,21,21,3,5,0
2543.0,-17,-25,2021-01-21 06:00:00,3,1,1,21,21,3,6,0
2593.0,-17,-25,2021-01-21 07:00:00,3,1,1,21,21,3,7,0
2659.0,-18,-25,2021-01-21 08:00:00,3,1,1,21,21,3,8,0
2594.0,-18,-26,2021-01-21 09:00:00,3,1,1,21,21,3,9,0
2603.0,-17,-24,2021-01-21 10:00:00,3,1,1,21,21,3,10,0
2648.0,-16,-23,2021-01-21 11:00:00,3,1,1,21,21,3,11,0
2673.0,-15,-22,2021-01-21 12:00:00,3,1,1,21,21,3,12,0
2658.0,-15,-21,2021-01-21 13:00:00,3,1,1,21,21,3,13,0
2612.0,-14,-20,2021-01-21 14:00:00,3,1,1,21,21,3,14,0
2685.0,-14,-19,2021-01-21 15:00:00,3,1,1,21,21,3,15,0
2716.0,-14,-18,2021-01-21 16:00:00,3,1,1,21,21,3,16,0
2699.0,-14,-18,2021-01-21 17:00:00,3,1,1,21,21,3,17,0
2718.0,-14,-18,2021-01-21 18:00:00,3,1,1,21,21,3,18,0
2717.0,-14,-17,2021-01-21 19:00:00,3,1,1,21,21,3,19,0
2644.0,-14,-17,2021-01-21 20:00:00,3,1,1,21,21,3,20,0
2642.0,-15,-17,2021-01-21 21:00:00,3,1,1,21,21,3,21,0
2685.0,-14,-18,2021-01-21 22:00:00,3,1,1,21,21,3,22,0
2719.0,-13,-18,2021-01-21 23:00:00,3,1,1,21,21,3,23,0
2560.0,-13,-19,2021-01-22 00:00:00,4,1,1,22,22,3,0,0
2554.0,-13,-20,2021-01-22 01:00:00,4,1,1,22,22,3,1,0
2512.0,-14,-20,2021-01-22 02:00:00,4,1,1,22,22,3,2,0
2568.0,-14,-21,2021-01-22 03:00:00,4,1,1,22,22,3,3,0
2564.0,-16,-23,2021-01-22 04:00:00,4,1,1,22,22,3,4,0
2479.0,-17,-25,2021-01-22 05:00:00,4,1,1,22,22,3,5,0
2566.0,-19,-27,2021-01-22 06:00:00,4,1,1,22,22,3,6,0
2569.0,-20,-29,2021-01-22 07:00:00,4,1,1,22,22,3,7,0
2639.0,-21,-30,2021-01-22 08:00:00,4,1,1,22,22,3,8,0
2623.0,-23,-31,2021-01-22 09:00:00,4,1,1,22,22,3,9,0
2662.0,-22,-31,2021-01-22 10:00:00,4,1,1,22,22,3,10,0
2710.0,-22,-31,2021-01-22 11:00:00,4,1,1,22,22,3,11,0
2755.0,-22,-31,2021-01-22 12:00:00,4,1,1,22,22,3,12,0
2646.0,-22,-31,2021-01-22 13:00:00,4,1,1,22,22,3,13,0
2683.0,-22,-31,2021-01-22 14:00:00,4,1,1,22,22,3,14,0
2682.0,-22,-31,2021-01-22 15:00:00,4,1,1,22,22,3,15,0
2643.0,-23,-31,2021-01-22 16:00:00,4,1,1,22,22,3,16,0
2733.0,-23,-32,2021-01-22 17:00:00,4,1,1,22,22,3,17,0
2704.0,-24,-33,2021-01-22 18:00:00,4,1,1,22,22,3,18,0
2715.0,-25,-34,2021-01-22 19:00:00,4,1,1,22,22,3,19,0
2694.0,-25,-35,2021-01-22 20:00:00,4,1,1,22,22,3,20,0
2657.0,-26,-35,2021-01-22 21:00:00,4,1,1,22,22,3,21,0
2723.0,-25,-34,2021-01-22 22:00:00,4,1,1,22,22,3,22,0
2718.0,-24,-33,2021-01-22 23:00:00,4,1,1,22,22,3,23,0
2633.0,-23,-32,2021-01-23 00:00:00,5,1,1,23,23,3,0,0
2623.0,-22,-31,2021-01-23 01:00:00,5,1,1,23,23,3,1,0
2469.0,-21,-30,2021-01-23 02:00:00,5,1,1,23,23,3,2,0
2551.0,-20,-29,2021-01-23 03:00:00,5,1,1,23,23,3,3,0
2503.0,-19,-28,2021-01-23 04:00:00,5,1,1,23,23,3,4,0
2506.0,-19,-27,2021-01-23 05:00:00,5,1,1,23,23,3,5,0
2606.0,-19,-26,2021-01-23 06:00:00,5,1,1,23,23,3,6,0
2528.0,-19,-26,2021-01-23 07:00:00,5,1,1,23,23,3,7,0
2585.0,-18,-26,2021-01-23 08:00:00,5,1,1,23,23,3,8,0
2567.0,-18,-26,2021-01-23 09:00:00,5,1,1,23,23,3,9,0
2527.0,-17,-25,2021-01-23 10:00:00,5,1,1,23,23,3,10,0
2602.0,-16,-24,2021-01-23 11:00:00,5,1,1,23,23,3,11,0
2615.0,-15,-23,2021-01-23 12:00:00,5,1,1,23,23,3,12,0
2659.0,-15,-23,2021-01-23 13:00:00,5,1,1,23,23,3,13,0
2674.0,-14,-22,2021-01-23 14:00:00,5,1,1,23,23,3,14,0
2639.0,-14,-22,2021-01-23 15:00:00,5,1,1,23,23,3,15,0
2645.0,-15,-22,2021-01-23 16:00:00,5,1,1,23,23,3,16,0
2660.0,-16,-22,2021-01-23 17:00:00,5,1,1,23,23,3,17,0
2661.0,-16,-22,2021-01-23 18:00:00,5,1,1,23,23,3,18,0
2716.0,-17,-23,2021-01-23 19:00:00,5,1,1,23,23,3,19,0
2728.0,-17,-23,2021-01-23 20:00:00,5,1,1,23,23,3,20,0
2668.0,-17,-24,2021-01-23 21:00:00,5,1,1,23,23,3,21,0
2673.0,-18,-25,2021-01-23 22:00:00,5,1,1,23,23,3,22,0
2657.0,-19,-26,2021-01-23 23:00:00,5,1,1,23,23,3,23,0
2635.0,-19,-27,2021-01-24 00:00:00,6,1,1,24,24,3,0,0
2651.0,-21,-30,2021-01-24 01:00:00,6,1,1,24,24,3,1,0
2607.0,-23,-32,2021-01-24 02:00:00,6,1,1,24,24,3,2,0
2601.0,-24,-34,2021-01-24 03:00:00,6,1,1,24,24,3,3,0
2640.0,-26,-36,2021-01-24 04:00:00,6,1,1,24,24,3,4,0
2543.0,-28,-38,2021-01-24 05:00:00,6,1,1,24,24,3,5,0
2637.0,-30,-40,2021-01-24 06:00:00,6,1,1,24,24,3,6,0
2613.0,-30,-40,2021-01-24 07:00:00,6,1,1,24,24,3,7,0
2589.0,-31,-41,2021-01-24 08:00:00,6,1,1,24,24,3,8,0
2601.0,-32,-42,2021-01-24 09:00:00,6,1,1,24,24,3,9,0
2628.0,-31,-41,2021-01-24 10:00:00,6,1,1,24,24,3,10,0
2737.0,-30,-40,2021-01-24 11:00:00,6,1,1,24,24,3,11,0
2687.0,-30,-39,2021-01-24 12:00:00,6,1,1,24,24,3,12,0
2787.0,-30,-39,2021-01-24 13:00:00,6,1,1,24,24,3,13,0
2737.0,-29,-39,2021-01-24 14:00:00,6,1,1,24,24,3,14,0
2711.0,-29,-39,2021-01-24 15:00:00,6,1,1,24,24,3,15,0
2710.0,-31,-40,2021-01-24 16:00:00,6,1,1,24,24,3,16,0
2792.0,-33,-41,2021-01-24 17:00:00,6,1,1,24,24,3,17,0
2689.0,-34,-43,2021-01-24 18:00:00,6,1,1,24,24,3,18,0
2668.0,-35,-42,2021-01-24 19:00:00,6,1,1,24,24,3,19,0
2896.0,-36,-41,2021-01-24 20:00:00,6,1,1,24,24,3,20,0
2739.0,-36,-40,2021-01-24 21:00:00,6,1,1,24,24,3,21,0
2781.0,-36,-42,2021-01-24 22:00:00,6,1,1,24,24,3,22,0
2717.0,-36,-43,2021-01-24 23:00:00,6,1,1,24,24,3,23,0
2753.0,-36,-45,2021-01-25 00:00:00,0,1,1,25,25,4,0,0
2647.0,-36,-45,2021-01-25 01:00:00,0,1,1,25,25,4,1,0
2643.0,-35,-45,2021-01-25 02:00:00,0,1,1,25,25,4,2,0
2696.0,-35,-45,2021-01-25 03:00:00,0,1,1,25,25,4,3,0
2637.0,-34,-44,2021-01-25 04:00:00,0,1,1,25,25,4,4,0
2626.0,-32,-44,2021-01-25 05:00:00,0,1,1,25,25,4,5,0
2660.0,-31,-43,2021-01-25 06:00:00,0,1,1,25,25,4,6,0
2741.0,-30,-42,2021-01-25 07:00:00,0,1,1,25,25,4,7,0
2750.0,-29,-41,2021-01-25 08:00:00,0,1,1,25,25,4,8,0
2732.0,-28,-40,2021-01-25 09:00:00,0,1,1,25,25,4,9,0
2787.0,-27,-39,2021-01-25 10:00:00,0,1,1,25,25,4,10,0
2801.0,-25,-37,2021-01-25 11:00:00,0,1,1,25,25,4,11,0
2808.0,-24,-35,2021-01-25 12:00:00,0,1,1,25,25,4,12,0
2748.0,-23,-34,2021-01-25 13:00:00,0,1,1,25,25,4,13,0
2724.0,-22,-32,2021-01-25 14:00:00,0,1,1,25,25,4,14,0
2753.0,-20,-31,2021-01-25 15:00:00,0,1,1,25,25,4,15,0
2748.0,-21,-28,2021-01-25 16:00:00,0,1,1,25,25,4,16,0
2770.0,-22,-25,2021-01-25 17:00:00,0,1,1,25,25,4,17,0
2758.0,-22,-22,2021-01-25 18:00:00,0,1,1,25,25,4,18,0
2787.0,-24,-24,2021-01-25 19:00:00,0,1,1,25,25,4,19,0
2726.0,-25,-25,2021-01-25 20:00:00,0,1,1,25,25,4,20,0
2752.0,-26,-26,2021-01-25 21:00:00,0,1,1,25,25,4,21,0
2699.0,-24,-25,2021-01-25 22:00:00,0,1,1,25,25,4,22,0
2685.0,-21,-24,2021-01-25 23:00:00,0,1,1,25,25,4,23,0
2666.0,-18,-23,2021-01-26 00:00:00,1,1,1,26,26,4,0,0
2668.0,-19,-22,2021-01-26 01:00:00,1,1,1,26,26,4,1,0
2669.0,-19,-21,2021-01-26 02:00:00,1,1,1,26,26,4,2,0
2656.0,-20,-20,2021-01-26 03:00:00,1,1,1,26,26,4,3,0
2699.0,-20,-20,2021-01-26 04:00:00,1,1,1,26,26,4,4,0
2734.0,-20,-20,2021-01-26 05:00:00,1,1,1,26,26,4,5,0
2675.0,-20,-20,2021-01-26 06:00:00,1,1,1,26,26,4,6,0
2728.0,-20,-20,2021-01-26 07:00:00,1,1,1,26,26,4,7,0
2783.0,-20,-20,2021-01-26 08:00:00,1,1,1,26,26,4,8,0
2724.0,-20,-20,2021-01-26 09:00:00,1,1,1,26,26,4,9,0
2685.0,-18,-19,2021-01-26 10:00:00,1,1,1,26,26,4,10,0
2797.0,-17,-19,2021-01-26 11:00:00,1,1,1,26,26,4,11,0
2761.0,-16,-19,2021-01-26 12:00:00,1,1,1,26,26,4,12,0
2721.0,-15,-19,2021-01-26 13:00:00,1,1,1,26,26,4,13,0
2714.0,-14,-18,2021-01-26 14:00:00,1,1,1,26,26,4,14,0
2715.0,-14,-18,2021-01-26 15:00:00,1,1,1,26,26,4,15,0
2709.0,-14,-19,2021-01-26 16:00:00,1,1,1,26,26,4,16,0
2716.0,-14,-19,2021-01-26 17:00:00,1,1,1,26,26,4,17,0
2767.0,-14,-20,2021-01-26 18:00:00,1,1,1,26,26,4,18,0
2816.0,-16,-20,2021-01-26 19:00:00,1,1,1,26,26,4,19,0
2745.0,-18,-20,2021-01-26 20:00:00,1,1,1,26,26,4,20,0
2703.0,-20,-20,2021-01-26 21:00:00,1,1,1,26,26,4,21,0
2682.0,-14,-17,2021-01-26 22:00:00,1,1,1,26,26,4,22,0
2686.0,-9,-13,2021-01-26 23:00:00,1,1,1,26,26,4,23,0
2537.0,-4,-10,2021-01-27 00:00:00,2,1,1,27,27,4,0,0
2539.0,-4,-10,2021-01-27 01:00:00,2,1,1,27,27,4,1,0
2518.0,-4,-10,2021-01-27 02:00:00,2,1,1,27,27,4,2,0
2526.0,-4,-10,2021-01-27 03:00:00,2,1,1,27,27,4,3,0
2484.0,-4,-10,2021-01-27 04:00:00,2,1,1,27,27,4,4,0
2537.0,-5,-11,2021-01-27 05:00:00,2,1,1,27,27,4,5,0
2579.0,-5,-11,2021-01-27 06:00:00,2,1,1,27,27,4,6,0
2521.0,-6,-12,2021-01-27 07:00:00,2,1,1,27,27,4,7,0
2617.0,-7,-13,2021-01-27 08:00:00,2,1,1,27,27,4,8,0
2518.0,-7,-14,2021-01-27 09:00:00,2,1,1,27,27,4,9,0
2604.0,-7,-14,2021-01-27 10:00:00,2,1,1,27,27,4,10,0
2687.0,-6,-13,2021-01-27 11:00:00,2,1,1,27,27,4,11,0
2589.0,-6,-13,2021-01-27 12:00:00,2,1,1,27,27,4,12,0
2609.0,-5,-12,2021-01-27 13:00:00,2,1,1,27,27,4,13,0
2599.0,-4,-11,2021-01-27 14:00:00,2,1,1,27,27,4,14,0
2632.0,-4,-11,2021-01-27 15:00:00,2,1,1,27,27,4,15,0
2669.0,-5,-9,2021-01-27 16:00:00,2,1,1,27,27,4,16,0
2679.0,-6,-8,2021-01-27 17:00:00,2,1,1,27,27,4,17,0
2690.0,-7,-7,2021-01-27 18:00:00,2,1,1,27,27,4,18,0
2692.0,-8,-8,2021-01-27 19:00:00,2,1,1,27,27,4,19,0
2650.0,-10,-10,2021-01-27 20:00:00,2,1,1,27,27,4,20,0
2600.0,-12,-12,2021-01-27 21:00:00,2,1,1,27,27,4,21,0
2582.0,-9,-11,2021-01-27 22:00:00,2,1,1,27,27,4,22,0
2654.0,-7,-11,2021-01-27 23:00:00,2,1,1,27,27,4,23,0
2510.0,-5,-11,2021-01-28 00:00:00,3,1,1,28,28,4,0,0
2506.0,-5,-11,2021-01-28 01:00:00,3,1,1,28,28,4,1,0
2525.0,-6,-12,2021-01-28 02:00:00,3,1,1,28,28,4,2,0
2517.0,-6,-12,2021-01-28 03:00:00,3,1,1,28,28,4,3,0
2504.0,-7,-14,2021-01-28 04:00:00,3,1,1,28,28,4,4,0
2455.0,-9,-15,2021-01-28 05:00:00,3,1,1,28,28,4,5,0
2503.0,-10,-17,2021-01-28 06:00:00,3,1,1,28,28,4,6,0
2505.0,-10,-17,2021-01-28 07:00:00,3,1,1,28,28,4,7,0
2569.0,-11,-17,2021-01-28 08:00:00,3,1,1,28,28,4,8,0
2562.0,-11,-18,2021-01-28 09:00:00,3,1,1,28,28,4,9,0
2591.0,-9,-16,2021-01-28 10:00:00,3,1,1,28,28,4,10,0
2571.0,-7,-14,2021-01-28 11:00:00,3,1,1,28,28,4,11,0
2565.0,-6,-12,2021-01-28 12:00:00,3,1,1,28,28,4,12,0
2560.0,-5,-12,2021-01-28 13:00:00,3,1,1,28,28,4,13,0
2583.0,-5,-12,2021-01-28 14:00:00,3,1,1,28,28,4,14,0
2554.0,-5,-11,2021-01-28 15:00:00,3,1,1,28,28,4,15,0
2548.0,-6,-12,2021-01-28 16:00:00,3,1,1,28,28,4,16,0
2540.0,-7,-13,2021-01-28 17:00:00,3,1,1,28,28,4,17,0
2609.0,-8,-14,2021-01-28 18:00:00,3,1,1,28,28,4,18,0
2612.0,-9,-14,2021-01-28 19:00:00,3,1,1,28,28,4,19,0
2649.0,-11,-13,2021-01-28 20:00:00,3,1,1,28,28,4,20,0
2589.0,-12,-12,2021-01-28 21:00:00,3,1,1,28,28,4,21,0
2523.0,-10,-12,2021-01-28 22:00:00,3,1,1,28,28,4,22,0
2562.0,-8,-12,2021-01-28 23:00:00,3,1,1,28,28,4,23,0
2497.0,-6,-13,2021-01-29 00:00:00,4,1,1,29,29,4,0,0
2452.0,-6,-13,2021-01-29 01:00:00,4,1,1,29,29,4,1,0
2454.0,-6,-13,2021-01-29 02:00:00,4,1,1,29,29,4,2,0
2436.0,-6,-13,2021-01-29 03:00:00,4,1,1,29,29,4,3,0
2459.0,-6,-13,2021-01-29 04:00:00,4,1,1,29,29,4,4,0
2474.0,-5,-13,2021-01-29 05:00:00,4,1,1,29,29,4,5,0
2421.0,-5,-13,2021-01-29 06:00:00,4,1,1,29,29,4,6,0
2479.0,-5,-12,2021-01-29 07:00:00,4,1,1,29,29,4,7,0
2440.0,-5,-12,2021-01-29 08:00:00,4,1,1,29,29,4,8,0
2488.0,-5,-12,2021-01-29 09:00:00,4,1,1,29,29,4,9,0
2478.0,-5,-11,2021-01-29 10:00:00,4,1,1,29,29,4,10,0
2530.0,-4,-11,2021-01-29 11:00:00,4,1,1,29,29,4,11,0
2487.0,-4,-10,2021-01-29 12:00:00,4,1,1,29,29,4,12,0
2489.0,-3,-10,2021-01-29 13:00:00,4,1,1,29,29,4,13,0
2497.0,-3,-10,2021-01-29 14:00:00,4,1,1,29,29,4,14,0
2546.0,-3,-9,2021-01-29 15:00:00,4,1,1,29,29,4,15,0
2550.0,-4,-10,2021-01-29 16:00:00,4,1,1,29,29,4,16,0
2482.0,-5,-11,2021-01-29 17:00:00,4,1,1,29,29,4,17,0
2578.0,-6,-12,2021-01-29 18:00:00,4,1,1,29,29,4,18,0
2608.0,-6,-12,2021-01-29 19:00:00,4,1,1,29,29,4,19,0
2596.0,-7,-13,2021-01-29 20:00:00,4,1,1,29,29,4,20,0
2572.0,-7,-14,2021-01-29 21:00:00,4,1,1,29,29,4,21,0
2581.0,-8,-14,2021-01-29 22:00:00,4,1,1,29,29,4,22,0
2596.0,-8,-14,2021-01-29 23:00:00,4,1,1,29,29,4,23,0
2514.0,-9,-15,2021-01-30 00:00:00,5,1,1,30,30,4,0,0
2528.0,-9,-15,2021-01-30 01:00:00,5,1,1,30,30,4,1,0
2463.0,-9,-15,2021-01-30 02:00:00,5,1,1,30,30,4,2,0
2480.0,-10,-16,2021-01-30 03:00:00,5,1,1,30,30,4,3,0
2461.0,-10,-16,2021-01-30 04:00:00,5,1,1,30,30,4,4,0
2508.0,-10,-16,2021-01-30 05:00:00,5,1,1,30,30,4,5,0
2469.0,-10,-16,2021-01-30 06:00:00,5,1,1,30,30,4,6,0
2504.0,-11,-16,2021-01-30 07:00:00,5,1,1,30,30,4,7,0
2520.0,-11,-15,2021-01-30 08:00:00,5,1,1,30,30,4,8,0
2564.0,-11,-15,2021-01-30 09:00:00,5,1,1,30,30,4,9,0
2513.0,-9,-13,2021-01-30 10:00:00,5,1,1,30,30,4,10,0
2539.0,-8,-11,2021-01-30 11:00:00,5,1,1,30,30,4,11,0
2537.0,-6,-9,2021-01-30 12:00:00,5,1,1,30,30,4,12,0
2522.0,-6,-9,2021-01-30 13:00:00,5,1,1,30,30,4,13,0
2526.0,-6,-9,2021-01-30 14:00:00,5,1,1,30,30,4,14,0
2577.0,-5,-9,2021-01-30 15:00:00,5,1,1,30,30,4,15,0
2551.0,-7,-11,2021-01-30 16:00:00,5,1,1,30,30,4,16,0
2555.0,-8,-13,2021-01-30 17:00:00,5,1,1,30,30,4,17,0
2579.0,-9,-15,2021-01-30 18:00:00,5,1,1,30,30,4,18,0
2527.0,-10,-15,2021-01-30 19:00:00,5,1,1,30,30,4,19,0
2679.0,-10,-16,2021-01-30 20:00:00,5,1,1,30,30,4,20,0
2546.0,-11,-17,2021-01-30 21:00:00,5,1,1,30,30,4,21,0
2551.0,-11,-17,2021-01-30 22:00:00,5,1,1,30,30,4,22,0
2504.0,-11,-18,2021-01-30 23:00:00,5,1,1,30,30,4,23,0
2570.0,-11,-18,2021-01-31 00:00:00,6,1,1,31,31,4,0,0
2571.0,-11,-18,2021-01-31 01:00:00,6,1,1,31,31,4,1,0
2533.0,-11,-18,2021-01-31 02:00:00,6,1,1,31,31,4,2,0
2475.0,-12,-18,2021-01-31 03:00:00,6,1,1,31,31,4,3,0
2498.0,-11,-18,2021-01-31 04:00:00,6,1,1,31,31,4,4,0
2547.0,-11,-19,2021-01-31 05:00:00,6,1,1,31,31,4,5,0
2521.0,-11,-19,2021-01-31 06:00:00,6,1,1,31,31,4,6,0
2529.0,-12,-19,2021-01-31 07:00:00,6,1,1,31,31,4,7,0
2555.0,-12,-20,2021-01-31 08:00:00,6,1,1,31,31,4,8,0
2543.0,-12,-20,2021-01-31 09:00:00,6,1,1,31,31,4,9,0
2644.0,-11,-19,2021-01-31 10:00:00,6,1,1,31,31,4,10,0
2677.0,-10,-18,2021-01-31 11:00:00,6,1,1,31,31,4,11,0
2633.0,-9,-17,2021-01-31 12:00:00,6,1,1,31,31,4,12,0
2709.0,-9,-16,2021-01-31 13:00:00,6,1,1,31,31,4,13,0
2620.0,-9,-16,2021-01-31 14:00:00,6,1,1,31,31,4,14,0
2538.0,-8,-15,2021-01-31 15:00:00,6,1,1,31,31,4,15,0
2566.0,-9,-16,2021-01-31 16:00:00,6,1,1,31,31,4,16,0
2623.0,-9,-16,2021-01-31 17:00:00,6,1,1,31,31,4,17,0
2568.0,-10,-17,2021-01-31 18:00:00,6,1,1,31,31,4,18,0
2691.0,-10,-17,2021-01-31 19:00:00,6,1,1,31,31,4,19,0
2722.0,-11,-18,2021-01-31 20:00:00,6,1,1,31,31,4,20,0
2641.0,-11,-19,2021-01-31 21:00:00,6,1,1,31,31,4,21,0
2636.0,-12,-20,2021-01-31 22:00:00,6,1,1,31,31,4,22,0
2625.0,-13,-21,2021-01-31 23:00:00,6,1,1,31,31,4,23,0
2565.0,-14,-22,2021-02-01 00:00:00,0,1,2,1,32,5,0,0
2543.0,-15,-22,2021-02-01 01:00:00,0,1,2,1,32,5,1,0
2512.0,-15,-22,2021-02-01 02:00:00,0,1,2,1,32,5,2,0
2501.0,-15,-22,2021-02-01 03:00:00,0,1,2,1,32,5,3,0
2484.0,-15,-22,2021-02-01 04:00:00,0,1,2,1,32,5,4,0
2535.0,-15,-22,2021-02-01 05:00:00,0,1,2,1,32,5,5,0
2505.0,-15,-22,2021-02-01 06:00:00,0,1,2,1,32,5,6,0
2525.0,-15,-21,2021-02-01 07:00:00,0,1,2,1,32,5,7,0
2670.0,-14,-20,2021-02-01 08:00:00,0,1,2,1,32,5,8,0
2663.0,-14,-20,2021-02-01 09:00:00,0,1,2,1,32,5,9,0
2682.0,-13,-19,2021-02-01 10:00:00,0,1,2,1,32,5,10,0
2712.0,-12,-17,2021-02-01 11:00:00,0,1,2,1,32,5,11,0
2635.0,-11,-16,2021-02-01 12:00:00,0,1,2,1,32,5,12,0
2601.0,-10,-15,2021-02-01 13:00:00,0,1,2,1,32,5,13,0
2526.0,-10,-14,2021-02-01 14:00:00,0,1,2,1,32,5,14,0
2526.0,-10,-13,2021-02-01 15:00:00,0,1,2,1,32,5,15,0
2633.0,-11,-15,2021-02-01 16:00:00,0,1,2,1,32,5,16,0
2609.0,-12,-16,2021-02-01 17:00:00,0,1,2,1,32,5,17,0
2632.0,-14,-18,2021-02-01 18:00:00,0,1,2,1,32,5,18,0
2657.0,-14,-18,2021-02-01 19:00:00,0,1,2,1,32,5,19,0
2618.0,-15,-18,2021-02-01 20:00:00,0,1,2,1,32,5,20,0
2640.0,-16,-18,2021-02-01 21:00:00,0,1,2,1,32,5,21,0
2586.0,-15,-18,2021-02-01 22:00:00,0,1,2,1,32,5,22,0
2601.0,-15,-17,2021-02-01 23:00:00,0,1,2,1,32,5,23,0
2577.0,-15,-17,2021-02-02 00:00:00,1,1,2,2,33,5,0,0
2563.0,-15,-17,2021-02-02 01:00:00,1,1,2,2,33,5,1,0
2578.0,-16,-17,2021-02-02 02:00:00,1,1,2,2,33,5,2,0
2582.0,-16,-16,2021-02-02 03:00:00,1,1,2,2,33,5,3,0
2525.0,-17,-18,2021-02-02 04:00:00,1,1,2,2,33,5,4,0
2587.0,-17,-19,2021-02-02 05:00:00,1,1,2,2,33,5,5,0
2593.0,-17,-21,2021-02-02 06:00:00,1,1,2,2,33,5,6,0
2668.0,-17,-22,2021-02-02 07:00:00,1,1,2,2,33,5,7,0
2688.0,-17,-23,2021-02-02 08:00:00,1,1,2,2,33,5,8,0
2706.0,-18,-23,2021-02-02 09:00:00,1,1,2,2,33,5,9,0
2693.0,-16,-22,2021-02-02 10:00:00,1,1,2,2,33,5,10,0
2753.0,-15,-21,2021-02-02 11:00:00,1,1,2,2,33,5,11,0
2624.0,-14,-20,2021-02-02 12:00:00,1,1,2,2,33,5,12,0
2553.0,-13,-19,2021-02-02 13:00:00,1,1,2,2,33,5,13,0
2570.0,-12,-18,2021-02-02 14:00:00,1,1,2,2,33,5,14,0
2467.0,-12,-18,2021-02-02 15:00:00,1,1,2,2,33,5,15,0
2563.0,-12,-18,2021-02-02 16:00:00,1,1,2,2,33,5,16,0
2556.0,-13,-19,2021-02-02 17:00:00,1,1,2,2,33,5,17,0
